6.1546057e-009  -9.4802874e-005 0.0013233801 -0.0018263517   -607.51878 6500.0903 -1559.814  14 
6.566238e-009  -9.5052948e-005 0.0013260558 -0.0018269938   -607.51878 5003.5416 -1559.814  2 
6.5759558e-009  -9.5058852e-005 0.0013261044 -0.001827009   -607.51878 6500.0903 -1559.814  7 
6.7857367e-009  -9.5186298e-005 0.001327468 -0.0018273362   358.90294 5579.2615 -2236.383  2 
6.8167215e-009  -9.5175177e-005 0.0013276409 -0.0018274055   358.90294 7075.8102 -2236.383  13 
7.2516182e-009  -9.5019092e-005 0.0013307181 -0.0018283781   358.90294 5579.2615 -2236.383  4 
7.320859e-009  -9.4994241e-005 0.0013311044 -0.0018285329   358.90294 7075.8102 -2236.383  17 
7.820859e-009  -9.481479e-005 0.0013346423 -0.0018296511   358.90294 7075.8102 -2236.383  17 
8.320859e-009  -9.4635338e-005 0.0013381803 -0.0018307693   358.90294 7075.8102 -2236.383  17 
8.5447416e-009  -9.4554986e-005 0.0013397644 -0.00183127   1257.6054 5933.0695 -1881.2274  3 
8.7350174e-009  -9.4315694e-005 0.0013408933 -0.0018316279   1257.6054 7429.6182 -1881.2274  8 
8.8321212e-009  -9.4193576e-005 0.0013416148 -0.0018318106   1257.6054 5933.0695 -1881.2274  2 
8.8776941e-009  -9.4136263e-005 0.0013418852 -0.0018318963   1257.6054 7429.6182 -1881.2274  6 
9.1286379e-009  -9.3820675e-005 0.0013437496 -0.0018323684   1257.6054 5933.0695 -1881.2274  4 
9.1858621e-009  -9.3748709e-005 0.0013440891 -0.0018324761   1257.6054 7429.6182 -1881.2274  13 
9.214117e-009  -9.3713176e-005 0.001344299 -0.0018325292   1257.6054 5933.0695 -1881.2274  2 
9.714117e-009  -9.3084373e-005 0.0013472655 -0.0018334698   1257.6054 5933.0695 -1881.2274  2 
9.7906746e-009  -9.2988094e-005 0.0013477198 -0.0018336139   1257.6054 7429.6182 -1881.2274  7 
1.0158098e-008  -9.2526021e-005 0.0013504496 -0.0018343051   1257.6054 5933.0695 -1881.2274  2 
1.0209506e-008  -9.2461369e-005 0.0013507546 -0.0018344018   1257.6054 7429.6182 -1881.2274  7 
1.0301104e-008  -9.2346175e-005 0.0013514351 -0.0018345741   1257.6054 5933.0695 -1881.2274  3 
1.0365449e-008  -9.2265254e-005 0.0013518169 -0.0018346951   1257.6054 7429.6182 -1881.2274  9 
1.0865449e-008  -9.1636451e-005 0.0013555317 -0.0018356358   1257.6054 7429.6182 -1881.2274  9 
1.1365449e-008  -9.1007649e-005 0.0013592465 -0.0018365764   1257.6054 7429.6182 -1881.2274  9 
1.1615453e-008  -9.0693243e-005 0.0013611039 -0.0018370467   1257.6054 5933.0695 -1881.2274  3 
1.1617177e-008  -9.0691074e-005 0.0013611142 -0.0018370499   1257.6054 7429.6182 -1881.2274  8 
1.2117177e-008  -9.0062271e-005 0.001364829 -0.0018379905   1257.6054 7429.6182 -1881.2274  8 
1.2281821e-008  -8.9855215e-005 0.0013660522 -0.0018383003   1257.6054 5933.0695 -1881.2274  3 
1.2396887e-008  -8.9710507e-005 0.0013667349 -0.0018385167   1257.6054 7429.6182 -1881.2274  15 
1.2406418e-008  -8.969852e-005 0.0013668057 -0.0018385347   1257.6054 5933.0695 -1881.2274  2 
1.2549328e-008  -8.9518796e-005 0.0013676536 -0.0018388035   1257.6054 7429.6182 -1881.2274  13 
1.2713234e-008  -8.9312667e-005 0.0013688714 -0.0018391119   1257.6054 5933.0695 -1881.2274  3 
1.2803752e-008  -8.9198831e-005 0.0013694084 -0.0018392822   1257.6054 7429.6182 -1881.2274  8 
1.3084989e-008  -8.8845146e-005 0.0013714979 -0.0018398112   2234.4532 8343.1843 -1209.8055  4 
1.327602e-008  -8.8418296e-005 0.0013730917 -0.0018400423   2234.4532 9839.733 -1209.8055  9 
1.3575785e-008  -8.7748485e-005 0.0013760413 -0.001840405   1075.4588 10480.464 -512.78478  2 
1.3587317e-008  -8.7736083e-005 0.0013761622 -0.0018404109   1075.4588 11977.013 -512.78478  6 
1.4087317e-008  -8.7198354e-005 0.0013821507 -0.0018406673   1075.4588 11977.013 -512.78478  6 
1.4587317e-008  -8.6660624e-005 0.0013881392 -0.0018409237   1075.4588 11977.013 -512.78478  6 
1.4739238e-008  -8.649724e-005 0.0013899588 -0.0018410016   1505.9883 11190.141 685.17188  4 
1.4794453e-008  -8.6414087e-005 0.0013905766 -0.0018409638   1505.9883 12686.69 685.17188  6 
1.5294453e-008  -8.5661092e-005 0.00139692 -0.0018406212   1505.9883 12686.69 685.17188  6 
1.5794453e-008  -8.4908098e-005 0.0014032633 -0.0018402786   1505.9883 12686.69 685.17188  6 
1.5892651e-008  -8.4760213e-005 0.0014045091 -0.0018402113   1505.9883 11190.141 685.17188  3 
1.6392651e-008  -8.4007219e-005 0.0014101042 -0.0018398687   1505.9883 11190.141 685.17188  3 
1.6806003e-008  -8.3384717e-005 0.0014147297 -0.0018395855   1505.9883 12686.69 685.17188  15 
1.7306003e-008  -8.2631722e-005 0.001421073 -0.0018392429   1505.9883 12686.69 685.17188  15 
1.7806003e-008  -8.1878728e-005 0.0014274163 -0.0018389003   1505.9883 12686.69 685.17188  15 
1.8006281e-008  -8.1577112e-005 0.0014299572 -0.0018387631   1505.9883 11190.141 685.17188  4 
1.8506281e-008  -8.0824118e-005 0.0014355523 -0.0018384205   1505.9883 11190.141 685.17188  4 
1.877096e-008  -8.0425514e-005 0.0014385141 -0.0018382392   1505.9883 12686.69 685.17188  6 
1.9061005e-008  -7.9988709e-005 0.0014421938 -0.0018380404   1669.2289 14168.726 813.79772  4 
1.9561005e-008  -7.9154095e-005 0.0014492782 -0.0018376335   1669.2289 14168.726 813.79772  4 
2.0061005e-008  -7.831948e-005 0.0014563625 -0.0018372266   1669.2289 14168.726 813.79772  4 
2.0561005e-008  -7.7484866e-005 0.0014634469 -0.0018368197   1669.2289 14168.726 813.79772  4 
2.0578913e-008  -7.7454974e-005 0.0014637006 -0.0018368052   1669.2289 15665.275 813.79772  7 
2.1078913e-008  -7.6620359e-005 0.0014715332 -0.0018363983   1669.2289 15665.275 813.79772  7 
2.1578913e-008  -7.5785745e-005 0.0014793659 -0.0018359914   1669.2289 15665.275 813.79772  7 
2.2078913e-008  -7.495113e-005 0.0014871985 -0.0018355845   1669.2289 15665.275 813.79772  7 
2.2578913e-008  -7.4116516e-005 0.0014950312 -0.0018351776   1669.2289 15665.275 813.79772  7 
2.303953e-008  -7.334764e-005 0.0015022469 -0.0018348027   1669.2289 14168.726 813.79772  2 
2.3263883e-008  -7.2973144e-005 0.0015054257 -0.0018346201   1669.2289 15665.275 813.79772  9 
2.3513636e-008  -7.2556249e-005 0.0015093381 -0.0018344169   1669.2289 14168.726 813.79772  2 
2.4013636e-008  -7.1721635e-005 0.0015164225 -0.00183401   1669.2289 14168.726 813.79772  2 
2.4289717e-008  -7.1260793e-005 0.0015203342 -0.0018337853   1669.2289 15665.275 813.79772  16 
2.4789717e-008  -7.0426179e-005 0.0015281668 -0.0018333784   1669.2289 15665.275 813.79772  16 
2.5073405e-008  -6.9952638e-005 0.0015326109 -0.0018331476   1669.2289 14168.726 813.79772  3 
2.5073459e-008  -6.9952547e-005 0.0015326116 -0.0018331475   1669.2289 15665.275 813.79772  16 
2.5155678e-008  -6.9815305e-005 0.0015338996 -0.0018330806   1669.2289 14168.726 813.79772  2 
2.5240945e-008  -6.9672975e-005 0.0015351077 -0.0018330112   1669.2289 15665.275 813.79772  13 
2.5740945e-008  -6.883836e-005 0.0015429404 -0.0018326043   1669.2289 15665.275 813.79772  13 
2.6240945e-008  -6.8003746e-005 0.001550773 -0.0018321974   1669.2289 15665.275 813.79772  13 
2.6740945e-008  -6.7169131e-005 0.0015586057 -0.0018317905   1669.2289 15665.275 813.79772  13 
2.7240945e-008  -6.6334517e-005 0.0015664383 -0.0018313836   1669.2289 15665.275 813.79772  13 
2.7666708e-008  -6.5623821e-005 0.001573108 -0.0018310371   1669.2289 14168.726 813.79772  2 
2.7678543e-008  -6.5604066e-005 0.0015732757 -0.0018310275   1669.2289 15665.275 813.79772  13 
2.8178543e-008  -6.4769451e-005 0.0015811083 -0.0018306206   1669.2289 15665.275 813.79772  13 
2.8607181e-008  -6.4053957e-005 0.001587823 -0.0018302718   3131.386 15917.584 618.6199  3 
2.8750788e-008  -6.3604268e-005 0.0015901089 -0.0018301829   3131.386 17414.133 618.6199  9 
2.9250788e-008  -6.2038575e-005 0.001598816 -0.0018298736   3131.386 17414.133 618.6199  9 
2.9407041e-008  -6.1549286e-005 0.001601537 -0.001829777   3131.386 15917.584 618.6199  4 
2.9907041e-008  -5.9983593e-005 0.0016094958 -0.0018294677   3131.386 15917.584 618.6199  4 
3.0038965e-008  -5.9570486e-005 0.0016115957 -0.0018293861   3131.386 17414.133 618.6199  6 
3.0538965e-008  -5.8004793e-005 0.0016203028 -0.0018290767   3131.386 17414.133 618.6199  6 
3.1038965e-008  -5.64391e-005 0.0016290098 -0.0018287674   3131.386 17414.133 618.6199  6 
3.1538965e-008  -5.4873407e-005 0.0016377169 -0.0018284581   3131.386 17414.133 618.6199  6 
3.1572655e-008  -5.4767913e-005 0.0016383036 -0.0018284373   3131.386 15917.584 618.6199  4 
3.1712966e-008  -5.4328543e-005 0.001640537 -0.0018283505   3131.386 17414.133 618.6199  6 
3.2212966e-008  -5.276285e-005 0.0016492441 -0.0018280412   3131.386 17414.133 618.6199  6 
3.2310202e-008  -5.2458367e-005 0.0016509373 -0.001827981   3131.386 15917.584 618.6199  4 
3.2326913e-008  -5.2406039e-005 0.0016512033 -0.0018279707   3131.386 17414.133 618.6199  17 
3.2826913e-008  -5.0840346e-005 0.0016599104 -0.0018276614   3131.386 17414.133 618.6199  17 
3.3326913e-008  -4.9274653e-005 0.0016686175 -0.0018273521   3131.386 17414.133 618.6199  17 
3.3406077e-008  -4.9026761e-005 0.001669996 -0.0018273031   4087.577 17875.748 -436.02149  2 
3.3703583e-008  -4.781068e-005 0.0016753142 -0.0018274328   4087.577 19372.296 -436.02149  17 
3.3734805e-008  -4.7683059e-005 0.001675919 -0.0018274464   4087.577 17875.748 -436.02149  2 
3.4135851e-008  -4.6043754e-005 0.001683088 -0.0018276213   4087.577 19372.296 -436.02149  8 
3.4167511e-008  -4.591434e-005 0.0016837013 -0.0018276351   4087.577 17875.748 -436.02149  4 
3.4377065e-008  -4.5057773e-005 0.0016874473 -0.0018277265   4087.577 19372.296 -436.02149  6 
3.4380213e-008  -4.5044903e-005 0.0016875083 -0.0018277278   4087.577 17875.748 -436.02149  3 
3.4761714e-008  -4.3485488e-005 0.0016943279 -0.0018278942   4087.577 19372.296 -436.02149  9 
3.5261714e-008  -4.1441699e-005 0.001704014 -0.0018281122   4087.577 19372.296 -436.02149  9 
3.5761714e-008  -3.9397911e-005 0.0017137002 -0.0018283302   4087.577 19372.296 -436.02149  9 
3.6261714e-008  -3.7354122e-005 0.0017233863 -0.0018285482   4087.577 19372.296 -436.02149  9 
3.6761714e-008  -3.5310334e-005 0.0017330725 -0.0018287662   4087.577 19372.296 -436.02149  9 
3.7261714e-008  -3.3266545e-005 0.0017427586 -0.0018289842   4087.577 19372.296 -436.02149  9 
3.7761714e-008  -3.1222757e-005 0.0017524448 -0.0018292022   4087.577 19372.296 -436.02149  9 
3.8261714e-008  -2.9178968e-005 0.0017621309 -0.0018294203   4087.577 19372.296 -436.02149  9 
3.8761714e-008  -2.713518e-005 0.0017718171 -0.0018296383   4087.577 19372.296 -436.02149  9 
3.9161251e-008  -2.5502044e-005 0.001779557 -0.0018298125   4087.577 17875.748 -436.02149  2 
3.9661251e-008  -2.3458255e-005 0.0017884949 -0.0018300305   4087.577 17875.748 -436.02149  2 
3.9799039e-008  -2.2895034e-005 0.001790958 -0.0018300906   4087.577 19372.296 -436.02149  16 
3.9973612e-008  -2.2181456e-005 0.0017943398 -0.0018301667   4087.577 17875.748 -436.02149  4 
3.9980279e-008  -2.2154204e-005 0.001794459 -0.0018301696   4087.577 19372.296 -436.02149  7 
4.0480279e-008  -2.0110415e-005 0.0018041452 -0.0018303876   4087.577 19372.296 -436.02149  7 
4.0497088e-008  -2.0041705e-005 0.0018044708 -0.0018303949   4095.894 18153.142 -1303.9134  3 
4.0775576e-008  -1.8901049e-005 0.0018095262 -0.001830758   4095.894 19649.691 -1303.9134  15 
4.1275576e-008  -1.6853102e-005 0.0018193511 -0.00183141   4095.894 19649.691 -1303.9134  15 
4.1775576e-008  -1.4805155e-005 0.0018291759 -0.001832062   4095.894 19649.691 -1303.9134  15 
4.2275576e-008  -1.2757208e-005 0.0018390008 -0.0018327139   4095.894 19649.691 -1303.9134  15 
4.2775576e-008  -1.0709261e-005 0.0018488256 -0.0018333659   4095.894 19649.691 -1303.9134  15 
4.3275576e-008  -8.6613142e-006 0.0018586504 -0.0018340178   4095.894 19649.691 -1303.9134  15 
4.3775576e-008  -6.6133672e-006 0.0018684753 -0.0018346698   4095.894 19649.691 -1303.9134  15 
4.4275576e-008  -4.5654202e-006 0.0018783001 -0.0018353217   4095.894 19649.691 -1303.9134  15 
4.4286299e-008  -4.5214991e-006 0.0018785108 -0.0018353357   4095.894 18153.142 -1303.9134  4 
4.4303796e-008  -4.4498354e-006 0.0018788285 -0.0018353585   4095.894 19649.691 -1303.9134  15 
4.4803796e-008  -2.4018884e-006 0.0018886533 -0.0018360105   4095.894 19649.691 -1303.9134  15 
4.4981667e-008  -1.673347e-006 0.0018921484 -0.0018362424   3447.1664 19917.406 -2625.7073  3 
4.5385652e-008  -2.807415e-007 0.0019001948 -0.0018373032   3447.1664 21413.955 -2625.7073  17 
4.5885652e-008  1.4428417e-006 0.0019109017 -0.001838616   3447.1664 21413.955 -2625.7073  17 
4.6385652e-008  3.1664249e-006 0.0019216087 -0.0018399289   3447.1664 21413.955 -2625.7073  17 
4.6885652e-008  4.890008e-006 0.0019323157 -0.0018412417   3447.1664 21413.955 -2625.7073  17 
4.7385652e-008  6.6135912e-006 0.0019430227 -0.0018425546   3447.1664 21413.955 -2625.7073  17 
4.7885652e-008  8.3371744e-006 0.0019537297 -0.0018438674   3447.1664 21413.955 -2625.7073  17 
4.8385652e-008  1.0060758e-005 0.0019644366 -0.0018451803   3447.1664 21413.955 -2625.7073  17 
4.8716766e-008  1.1202163e-005 0.0019715271 -0.0018460497   4286.1371 21450.263 -3864.4436  2 
4.9119265e-008  1.2927329e-005 0.0019801608 -0.0018476051   4286.1371 22946.811 -3864.4436  13 
4.9619265e-008  1.5070397e-005 0.0019916342 -0.0018495374   4286.1371 22946.811 -3864.4436  13 
5.0119265e-008  1.7213466e-005 0.0020031076 -0.0018514696   4286.1371 22946.811 -3864.4436  13 
5.0619265e-008  1.9356534e-005 0.002014581 -0.0018534018   4286.1371 22946.811 -3864.4436  13 
5.1119265e-008  2.1499603e-005 0.0020260544 -0.001855334   4286.1371 22946.811 -3864.4436  13 
5.1619265e-008  2.3642671e-005 0.0020375278 -0.0018572662   4286.1371 22946.811 -3864.4436  13 
5.2119265e-008  2.578574e-005 0.0020490012 -0.0018591985   4286.1371 22946.811 -3864.4436  13 
5.2619265e-008  2.7928809e-005 0.0020604746 -0.0018611307   4286.1371 22946.811 -3864.4436  13 
5.3119265e-008  3.0071877e-005 0.002071948 -0.0018630629   4286.1371 22946.811 -3864.4436  13 
5.3253113e-008  3.0645568e-005 0.0020750194 -0.0018635802   4286.1371 21450.263 -3864.4436  2 
5.3350876e-008  3.106459e-005 0.0020771165 -0.001863958   4286.1371 22946.811 -3864.4436  14 
5.3833546e-008  3.313338e-005 0.0020881922 -0.0018658232   5161.1099 22016.334 -4644.3754  3 
5.4333546e-008  3.5713935e-005 0.0020992004 -0.0018681454   5161.1099 22016.334 -4644.3754  3 
5.4833546e-008  3.829449e-005 0.0021102085 -0.0018704676   5161.1099 22016.334 -4644.3754  3 
5.5333546e-008  4.0875045e-005 0.0021212167 -0.0018727898   5161.1099 22016.334 -4644.3754  3 
5.5564738e-008  4.2068252e-005 0.0021263067 -0.0018738635   5161.1099 23512.883 -4644.3754  15 
5.6064738e-008  4.4648807e-005 0.0021380631 -0.0018761857   5161.1099 23512.883 -4644.3754  15 
5.6564738e-008  4.7229362e-005 0.0021498196 -0.0018785079   5161.1099 23512.883 -4644.3754  15 
5.6631717e-008  4.7575052e-005 0.0021513945 -0.001878819   4966.809 23271.543 -6108.4997  4 
5.7131717e-008  5.0058456e-005 0.0021630302 -0.0018818732   4966.809 23271.543 -6108.4997  4 
5.7631717e-008  5.2541861e-005 0.002174666 -0.0018849275   4966.809 23271.543 -6108.4997  4 
5.8131717e-008  5.5025265e-005 0.0021863018 -0.0018879817   4966.809 23271.543 -6108.4997  4 
5.8631717e-008  5.750867e-005 0.0021979376 -0.001891036   4966.809 23271.543 -6108.4997  4 
5.9078897e-008  5.9729728e-005 0.0022083441 -0.0018937676   4966.809 24768.092 -6108.4997  17 
5.9469007e-008  6.1667329e-005 0.0022180064 -0.0018961506   4966.809 23271.543 -6108.4997  2 
5.9969007e-008  6.4150733e-005 0.0022296422 -0.0018992048   4966.809 23271.543 -6108.4997  2 
6.0469007e-008  6.6634138e-005 0.0022412779 -0.0019022591   4966.809 23271.543 -6108.4997  2 
6.0969007e-008  6.9117542e-005 0.0022529137 -0.0019053133   4966.809 23271.543 -6108.4997  2 
6.1469007e-008  7.1600947e-005 0.0022645495 -0.0019083676   4966.809 23271.543 -6108.4997  2 
6.1969007e-008  7.4084351e-005 0.0022761853 -0.0019114218   4966.809 23271.543 -6108.4997  2 
6.2469007e-008  7.6567756e-005 0.002287821 -0.0019144761   4966.809 23271.543 -6108.4997  2 
6.2969007e-008  7.905116e-005 0.0022994568 -0.0019175303   4966.809 23271.543 -6108.4997  2 
6.3191002e-008  8.0153768e-005 0.002304623 -0.0019188864   4966.809 24768.092 -6108.4997  13 
6.3691002e-008  8.2637172e-005 0.002317007 -0.0019219406   4966.809 24768.092 -6108.4997  13 
6.4191002e-008  8.5120577e-005 0.0023293911 -0.0019249949   4966.809 24768.092 -6108.4997  13 
6.4691002e-008  8.7603981e-005 0.0023417751 -0.0019280491   4966.809 24768.092 -6108.4997  13 
6.5191002e-008  9.0087386e-005 0.0023541592 -0.0019311034   4966.809 24768.092 -6108.4997  13 
6.5691002e-008  9.257079e-005 0.0023665432 -0.0019341576   4966.809 24768.092 -6108.4997  13 
6.6191002e-008  9.5054195e-005 0.0023789272 -0.0019372119   4966.809 24768.092 -6108.4997  13 
6.6691002e-008  9.7537599e-005 0.0023913113 -0.0019402661   4966.809 24768.092 -6108.4997  13 
6.7191002e-008  0.000100021 0.0024036953 -0.0019433204   4966.809 24768.092 -6108.4997  13 
6.7448208e-008  0.00010129849 0.0024100658 -0.0019448915   3995.982 23802.28 -6712.1218  4 
6.7948208e-008  0.00010329648 0.002421967 -0.0019482476   3995.982 23802.28 -6712.1218  4 
6.8448208e-008  0.00010529448 0.0024338681 -0.0019516036   3995.982 23802.28 -6712.1218  4 
6.8948208e-008  0.00010729247 0.0024457692 -0.0019549597   3995.982 23802.28 -6712.1218  4 
6.9448208e-008  0.00010929046 0.0024576704 -0.0019583157   3995.982 23802.28 -6712.1218  4 
6.9948208e-008  0.00011128845 0.0024695715 -0.0019616718   3995.982 23802.28 -6712.1218  4 
7.0278138e-008  0.00011260684 0.0024774246 -0.0019638863   3995.982 25298.828 -6712.1218  17 
7.0626589e-008  0.00011399925 0.00248624 -0.0019662252   3995.982 23802.28 -6712.1218  4 
7.1126589e-008  0.00011599724 0.0024981411 -0.0019695812   3995.982 23802.28 -6712.1218  4 
7.1626589e-008  0.00011799523 0.0025100423 -0.0019729373   3995.982 23802.28 -6712.1218  4 
7.2126589e-008  0.00011999322 0.0025219434 -0.0019762934   3995.982 23802.28 -6712.1218  4 
7.2626589e-008  0.00012199121 0.0025338446 -0.0019796494   3995.982 23802.28 -6712.1218  4 
7.3126589e-008  0.0001239892 0.0025457457 -0.0019830055   3995.982 23802.28 -6712.1218  4 
7.3617302e-008  0.00012595008 0.0025574258 -0.0019862992   3995.982 25298.828 -6712.1218  15 
7.4117302e-008  0.00012794807 0.0025700752 -0.0019896553   3995.982 25298.828 -6712.1218  15 
7.4237932e-008  0.00012843011 0.002573127 -0.0019904649   5442.0621 25577.829 -6977.9577  2 
7.4737932e-008  0.00013115114 0.0025859159 -0.0019939539   5442.0621 25577.829 -6977.9577  2 
7.4865457e-008  0.00013184514 0.0025891777 -0.0019948438   5442.0621 27074.378 -6977.9577  7 
7.5365457e-008  0.00013456617 0.0026027149 -0.0019983328   5442.0621 27074.378 -6977.9577  7 
7.5676492e-008  0.00013625884 0.002611136 -0.0020005032   5151.1189 26038.107 -8017.735  3 
7.6149156e-008  0.00013869359 0.0026234433 -0.0020042929   5151.1189 27534.655 -8017.735  6 
7.6649156e-008  0.00014126915 0.0026372106 -0.0020083017   5151.1189 27534.655 -8017.735  6 
7.6683373e-008  0.00014144541 0.0026381528 -0.0020085761   3874.5683 28288.721 -8221.2684  3 
7.7183373e-008  0.00014338269 0.0026522971 -0.0020126867   3874.5683 28288.721 -8221.2684  3 
7.7488636e-008  0.00014456545 0.0026609326 -0.0020151964   3874.5683 29785.27 -8221.2684  16 
7.7988636e-008  0.00014650274 0.0026758253 -0.002019307   3874.5683 29785.27 -8221.2684  16 
7.8488636e-008  0.00014844002 0.0026907179 -0.0020234176   3874.5683 29785.27 -8221.2684  16 
7.8988636e-008  0.00015037731 0.0027056105 -0.0020275283   3874.5683 29785.27 -8221.2684  16 
7.9488636e-008  0.00015231459 0.0027205032 -0.0020316389   3874.5683 29785.27 -8221.2684  16 
7.9988636e-008  0.00015425187 0.0027353958 -0.0020357495   3874.5683 29785.27 -8221.2684  16 
8.0488636e-008  0.00015618916 0.0027502884 -0.0020398602   3874.5683 29785.27 -8221.2684  16 
8.0988636e-008  0.00015812644 0.0027651811 -0.0020439708   3874.5683 29785.27 -8221.2684  16 
8.1488636e-008  0.00016006373 0.0027800737 -0.0020480814   3874.5683 29785.27 -8221.2684  16 
8.1517135e-008  0.00016017415 0.0027809226 -0.0020483157   3874.5683 28288.721 -8221.2684  4 
8.2017135e-008  0.00016211143 0.0027950669 -0.0020524264   3874.5683 28288.721 -8221.2684  4 
8.2067679e-008  0.00016230727 0.0027964967 -0.0020528419   3874.5683 29785.27 -8221.2684  6 
8.2567679e-008  0.00016424455 0.0028113894 -0.0020569525   3874.5683 29785.27 -8221.2684  6 
8.2765933e-008  0.0001650127 0.0028172944 -0.0020585824   5198.7657 30135.223 -7618.2291  3 
8.3265933e-008  0.00016761208 0.002832362 -0.0020623915   5198.7657 30135.223 -7618.2291  3 
8.3528597e-008  0.00016897761 0.0028402775 -0.0020643926   5198.7657 31631.771 -7618.2291  15 
8.4028597e-008  0.00017157699 0.0028560934 -0.0020682017   5198.7657 31631.771 -7618.2291  15 
8.4528597e-008  0.00017417638 0.0028719092 -0.0020720108   5198.7657 31631.771 -7618.2291  15 
8.5028597e-008  0.00017677576 0.0028877251 -0.0020758199   5198.7657 31631.771 -7618.2291  15 
8.5528597e-008  0.00017937514 0.002903541 -0.002079629   5198.7657 31631.771 -7618.2291  15 
8.6028597e-008  0.00018197453 0.0029193569 -0.0020834381   5198.7657 31631.771 -7618.2291  15 
8.6528597e-008  0.00018457391 0.0029351728 -0.0020872473   5198.7657 31631.771 -7618.2291  15 
8.7028597e-008  0.00018717329 0.0029509887 -0.0020910564   5198.7657 31631.771 -7618.2291  15 
8.7528597e-008  0.00018977267 0.0029668046 -0.0020948655   5198.7657 31631.771 -7618.2291  15 
