 time t = 0
 125001437.954 0 -1 41148.23871 8  2
 118932569.118 0 -1 41148.23871 8  3
 69408378.793 0 -1 41148.23871 8  4
 69334532.657 0 0 41148.3848 8  2
 25163154.3433 0 0 41148.3848 8  4
 time t = 8.22465556123e-008
 155505674.119 0 -1 41148.23871 8  2
 155352517.918 0 -1 41148.23871 8  3
 2484193.82865 0 -1 41148.23871 8  4
 122535616.385 0 0 41148.3848 8  2
 926262.048236 0 0 41148.3848 8  4
 time t = 8.27465556123e-008
 65425142.0732 0 -1 41148.23871 8  2
 92372026.7816 0 -1 41148.23871 8  3
 155545217.011 0 -1 41148.23871 8  4
 895029.646978 0 0 41148.3848 8  2
 72530787.3896 0 0 41148.3848 8  4
 time t = 8.32465556123e-008
 155021432.249 0 -1 41148.23871 8  2
 155525072.78 0 -1 41148.23871 8  3
 2795880.83658 0 -1 41148.23871 8  4
 122340575.249 0 0 41148.3848 8  2
 1311663.76783 0 0 41148.3848 8  4
 time t = 8.37465556123e-008
 147965104.446 0 -1 41148.23871 8  2
 151065780.638 0 -1 41148.23871 8  3
 14311500.7813 0 -1 41148.23871 8  4
 113209114.536 0 0 41148.3848 8  2
 6923368.23043 0 0 41148.3848 8  4
 time t = 8.38491306977e-008
 6992843.28438 0 -1 10000 2  0
 89104831.2105 0 0 41148.3848 2  6
 125494582.515 0 0 41148.3848 2  8
 39815923.3086 0 0 41148.3848 2  13
 70.5630440756 0 0 41148.3848 2  16
 13079.5047648 0 0 41148.3848 2  17
 time t = 8.43491306977e-008
 6992843.28438 0 -1 10000 2  0
 89107929.2065 0 0 41148.3848 2  6
 125498945.714 0 0 41148.3848 2  8
 36239.2870237 0 0 41148.3848 2  15
 39794173.9944 0 0 41148.3848 2  16
 44.8721988665 0 0 41148.3848 2  17
 time t = 8.48491306977e-008
 6992843.28438 0 -1 10000 2  0
 89110893.0603 0 0 41148.3848 2  6
 125503119.974 0 0 41148.3848 2  8
 993967.12272 0 0 41148.3848 2  13
 38837815.6182 0 0 41148.3848 2  14
 time t = 8.53491306977e-008
 6992843.28438 0 -1 10000 2  0
 89113722.7435 0 0 41148.3848 2  6
 125507105.291 0 0 41148.3848 2  8
 12871.0361416 0 0 41148.3848 2  14
 109.798498977 0 0 41148.3848 2  15
 39820066.9799 0 0 41148.3848 2  16
 time t = 8.58491306977e-008
 6992843.28438 0 -1 10000 2  0
 89116418.262 0 0 41148.3848 2  6
 125510901.635 0 0 41148.3848 2  8
 39831227.2612 0 0 41148.3848 2  15
 167.701879875 0 0 41148.3848 2  16
 2857.72344251 0 0 41148.3848 2  17
 time t = 8.63491306977e-008
 6992843.28438 0 -1 10000 2  0
 89118979.5924 0 0 41148.3848 2  6
 125514508.994 0 0 41148.3848 2  9
 821478.977359 0 0 41148.3848 2  14
 39013918.5139 0 0 41148.3848 2  17
 time t = 8.68491306977e-008
 6992843.28438 0 -1 10000 2  0
 89121406.7253 0 0 41148.3848 2  6
 125517927.353 0 0 41148.3848 2  7
 39833550.2131 0 0 41148.3848 2  14
 2929.90599196 0 0 41148.3848 2  15
 2.36707963082 0 0 41148.3848 2  16
 time t = 8.73491306977e-008
 6992843.28438 0 -1 10000 2  0
 89123699.6534 0 0 41148.3848 2  6
 125521156.69 0 0 41148.3848 2  9
 39050451.1188 0 0 41148.3848 2  15
 787056.177385 0 0 41148.3848 2  17
 time t = 8.78491306977e-008
 6992843.28438 0 -1 10000 2  0
 89125858.3583 0 0 41148.3848 2  6
 125524196.998 0 0 41148.3848 2  7
 21846.8843832 0 0 41148.3848 2  14
 149.854757875 0 0 41148.3848 2  15
 39816475.5873 0 0 41148.3848 2  16
 time t = 8.83491306977e-008
 6992843.28438 0 -1 10000 2  0
 89127882.8374 0 0 41148.3848 2  6
 125527048.259 0 0 41148.3848 2  9
 16359.5651021 0 0 41148.3848 2  13
 39822980.0488 0 0 41148.3848 2  14
 37.6368631983 0 0 41148.3848 2  15
 time t = 8.88491306977e-008
 6992843.28438 0 -1 10000 2  0
 89129773.0835 0 0 41148.3848 2  6
 125529710.456 0 0 41148.3848 2  8
 2095.8141269 0 0 41148.3848 2  14
 1.85254651106 0 0 41148.3848 2  15
 39838124.5049 0 0 41148.3848 2  17
 time t = 8.93491306977e-008
 6992843.28438 0 -1 10000 2  0
 89131529.0794 0 0 41148.3848 2  6
 125532183.589 0 0 41148.3848 2  8
 2432056.5096 0 0 41148.3848 2  14
 37408635.1097 0 0 41148.3848 2  16
 315.470838921 0 0 41148.3848 2  17
 time t = 8.98491306977e-008
 6992843.28438 0 -1 10000 2  0
 89133150.8142 0 0 41148.3848 2  6
 125534467.644 0 0 41148.3848 2  7
 168.096824203 0 0 41148.3848 2  16
 39841563.8935 0 0 41148.3848 2  17
 time t = 9.03491306977e-008
 6992843.28438 0 -1 10000 2  0
 89134638.2972 0 0 41148.3848 2  6
 125536562.596 0 0 41148.3848 2  8
 67048.7679785 0 0 41148.3848 2  14
 39775347.8054 0 0 41148.3848 2  16
 time t = 9.08491306977e-008
 6992843.28438 0 -1 10000 2  0
 89135991.5104 0 0 41148.3848 2  6
 125538468.453 0 0 41148.3848 2  7
 39690851.6816 0 0 41148.3848 2  14
 180.771333018 0 0 41148.3848 2  15
 151969.302813 0 0 41148.3848 2  16
 time t = 9.13491306977e-008
 6992843.28438 0 -1 10000 2  0
 89137210.4496 0 0 41148.3848 2  6
 125540185.196 0 0 41148.3848 2  8
 39081454.2588 0 0 41148.3848 2  13
 4.8280441374 0 0 41148.3848 2  15
 762087.524902 0 0 41148.3848 2  17
 time t = 9.18491306977e-008
 6992843.28438 0 -1 10000 2  0
 89138295.1061 0 0 41148.3848 2  6
 125541712.825 0 0 41148.3848 2  7
 39801380.2433 0 0 41148.3848 2  14
 42556.1012495 0 0 41148.3848 2  15
 95.0990979232 0 0 41148.3848 2  16
 time t = 9.23491306977e-008
 6992843.28438 0 -1 10000 2  0
 89139245.4862 0 0 41148.3848 2  6
 7592499.51512 0 0 41148.3848 2  7
 134166.577728 0 0 41148.3848 2  8
 117816385.241 0 0 41148.3848 2  9
 26924014.1214 0 0 41148.3848 2  14
 12915605.4516 0 0 41148.3848 2  15
 4836.68006989 0 0 41148.3848 2  16
 time t = 9.28491306977e-008
 6992843.28438 0 -1 10000 2  0
 89140061.5687 0 0 41148.3848 2  6
 125544200.693 0 0 41148.3848 2  8
 21646.7666814 0 0 41148.3848 2  14
 39823173.5557 0 0 41148.3848 2  16
 time t = 9.33491306977e-008
 6992843.28438 0 -1 10000 2  0
 89140743.3635 0 0 41148.3848 2  6
 125539156.386 0 0 41148.3848 2  7
 5686.07979199 0 0 41148.3848 2  8
 318.459637264 0 0 41148.3848 2  9
 1319201.00285 0 0 41148.3848 2  14
 30.570608446 0 0 41148.3848 2  15
 38525894.22 0 0 41148.3848 2  17
 time t = 9.38491306977e-008
 6992843.28438 0 -1 10000 2  0
 89141290.8639 0 0 41148.3848 2  6
 125545932.015 0 0 41148.3848 2  9
 37.9439197909 0 0 41148.3848 2  15
 39830685.5024 0 0 41148.3848 2  16
 14647.0720631 0 0 41148.3848 2  17
 time t = 9.43491306977e-008
 6992843.28438 0 -1 10000 2  0
 89141704.0584 0 0 41148.3848 2  6
 125546513.967 0 0 41148.3848 2  8
 13958594.4842 0 0 41148.3848 2  14
 56.8580027954 0 0 41148.3848 2  15
 25886903.887 0 0 41148.3848 2  16
 time t = 9.48491306977e-008
 6992843.28438 0 -1 10000 2  0
 89141982.9617 0 0 41148.3848 2  6
 125546906.767 0 0 41148.3848 2  8
 4868480.93545 0 0 41148.3848 2  15
 34975425.4699 0 0 41148.3848 2  16
 1773.48264645 0 0 41148.3848 2  17
 time t = 9.53491306977e-008
 6992843.28438 0 -1 10000 2  0
 89142127.5607 0 0 41148.3848 2  6
 125547110.423 0 0 41148.3848 2  7
 7882462.86654 0 0 41148.3848 2  14
 31963281.5723 0 0 41148.3848 2  16
 time t = 9.58491306977e-008
 6992843.28438 0 -1 10000 2  0
 89142137.8538 0 0 41148.3848 2  6
 125547124.929 0 0 41148.3848 2  8
 1061670.24282 0 0 41148.3848 2  14
 38784078.7413 0 0 41148.3848 2  16
 time t = 9.63491306977e-008
 6992843.28438 0 -1 10000 2  0
 89142013.8531 0 0 41148.3848 2  6
 125546950.278 0 0 41148.3848 2  8
 39803164.6558 0 0 41148.3848 2  14
 8.01663501437 0 0 41148.3848 2  15
 42521.0179651 0 0 41148.3848 2  16
 time t = 9.68491306977e-008
 6992843.28438 0 -1 10000 2  0
 89141755.5524 0 0 41148.3848 2  6
 125546586.475 0 0 41148.3848 2  9
 2999852.12464 0 0 41148.3848 2  14
 36844652.8436 0 0 41148.3848 2  15
 1073.26630697 0 0 41148.3848 2  17
 time t = 9.73491306977e-008
 6992843.28438 0 -1 10000 2  0
 89141362.9464 0 0 41148.3848 2  6
 125546033.539 0 0 41148.3848 2  7
 330433.713753 0 0 41148.3848 2  13
 39514962.4409 0 0 41148.3848 2  14
 6.58483650087 0 0 41148.3848 2  15
 time t = 9.78491306977e-008
 6992843.28438 0 -1 10000 2  0
 89140836.0393 0 0 41148.3848 2  6
 7400.41151895 0 0 41148.3848 2  7
 111211965.624 0 0 41148.3848 2  8
 14325925.4088 0 0 41148.3848 2  9
 27611506.1773 0 0 41148.3848 2  15
 1046552.76438 0 0 41148.3848 2  16
 11187108.2975 0 0 41148.3848 2  17
 time t = 9.83491306977e-008
 6992843.28438 0 -1 10000 2  0
 89140174.8429 0 0 41148.3848 2  6
 125544360.221 0 0 41148.3848 2  9
 37290173.5761 0 0 41148.3848 2  13
 17.2264895424 0 0 41148.3848 2  15
 2554680.86873 0 0 41148.3848 2  17
 time t = 9.88491306977e-008
 6992843.28438 0 -1 10000 2  0
 89139379.3458 0 0 41148.3848 2  6
 125543239.861 0 0 41148.3848 2  8
 9838187.06723 0 0 41148.3848 2  15
 30005276.9129 0 0 41148.3848 2  16
 1052.12046607 0 0 41148.3848 2  17
 time t = 9.92518592482e-008
 104445365.359 0 -1 41148.0561 6  2
 104445365.363 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 83049415.5709 0 0 41148.3848 6  2
 time t = 9.92566132869e-008
 6992843.28438 0 -1 10000 2  0
 78589637.4726 0 0 41148.3848 2  6
 111069378.142 0 0 41148.3848 2  7
 27805.5873557 0 0 41148.3848 2  9
 68698.5749498 0 0 41148.3848 2  13
 12209.1085707 0 0 41148.3848 2  14
 35278407.6878 0 0 41148.3848 2  16
 time t = 9.97566132869e-008
 6992843.28438 0 -1 10000 2  0
 78576883.9589 0 0 41148.3848 2  6
 111079154.9 0 0 41148.3848 2  8
 31286224.9093 0 0 41148.3848 2  15
 176844.934222 0 0 41148.3848 2  16
 3890507.43015 0 0 41148.3848 2  17
 time t = 1.00256613287e-007
 6992843.28438 0 -1 10000 2  0
 78564010.0525 0 0 41148.3848 2  6
 42061379.6219 0 0 41148.3848 2  7
 68880867.6708 0 0 41148.3848 2  8
 118708.578197 0 0 41148.3848 2  9
 144921.269703 0 0 41148.3848 2  14
 342.105937052 0 0 41148.3848 2  16
 35202521.6191 0 0 41148.3848 2  17
 time t = 1.00756613287e-007
 6992843.28438 0 -1 10000 2  0
 78551015.8041 0 0 41148.3848 2  6
 111042586.73 0 0 41148.3848 2  7
 706046.405084 0 0 41148.3848 2  13
 488.227183901 0 0 41148.3848 2  14
 34635403.9486 0 0 41148.3848 2  16
 time t = 1.01256613287e-007
 6992843.28438 0 -1 10000 2  0
 78537901.2934 0 0 41148.3848 2  6
 141370.678225 0 0 41148.3848 2  7
 110882676.867 0 0 41148.3848 2  9
 46148.5581054 0 0 41148.3848 2  13
 137.494478924 0 0 41148.3848 2  16
 35289751.9963 0 0 41148.3848 2  17
 time t = 1.01756613287e-007
 6992843.28438 0 -1 10000 2  0
 78524666.5468 0 0 41148.3848 2  6
 111005338.443 0 0 41148.3848 2  7
 99717.1878702 0 0 41148.3848 2  15
 353764.091051 0 0 41148.3848 2  16
 34876602.1517 0 0 41148.3848 2  17
 time t = 1.01893779476e-007
 104445365.361 0 -1 41148.0561 6  2
 104445365.362 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 73462468.1482 0 0 41148.3848 6  2
 time t = 1.02393779476e-007
 104445365.361 0 -1 41148.0561 6  2
 104445365.361 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 73449942.785 0 0 41148.3848 6  2
 time t = 1.02893779476e-007
 104445365.362 0 -1 41148.0561 6  2
 104445365.361 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 73437305.0836 0 0 41148.3848 6  2
 time t = 1.03393779476e-007
 104445365.36 0 -1 41148.0561 6  2
 104445365.363 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 73424555.0963 0 0 41148.3848 6  2
 time t = 1.03893779476e-007
 104445365.361 0 -1 41148.0561 6  2
 104445365.361 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 73411692.8931 0 0 41148.3848 6  2
 time t = 1.04166545653e-007
 6992843.28438 0 -1 10000 3  0
 193688052.45 0 0 41148.3848 3  16
 time t = 1.04666545653e-007
 6992843.28438 0 -1 10000 3  0
 193669767.612 0 0 41148.3848 3  14
 time t = 1.05166545653e-007
 6992843.28438 0 -1 10000 3  0
 193651296.962 0 0 41148.3848 3  15
 time t = 1.05666545653e-007
 6992843.28438 0 -1 10000 3  0
 1693.39102371 0 0 41148.3848 3  13
 193606269.325 0 0 41148.3848 3  15
 24677.8366917 0 0 41148.3848 3  17
 time t = 1.06166545653e-007
 6992843.28438 0 -1 10000 3  0
 193613798.44 0 0 41148.3848 3  16
 time t = 1.06666545653e-007
 6992843.28438 0 -1 10000 3  0
 193592192.845 0 0 41148.3848 3  15
 102.277694336 0 0 41148.3848 3  16
 2475.55430578 0 0 41148.3848 3  17
 time t = 1.07166545653e-007
 6992843.28438 0 -1 10000 3  0
 193575557.319 0 0 41148.3848 3  15
 time t = 1.07666545653e-007
 6992843.28438 0 -1 10000 3  0
 2.22052884131 0 0 41148.3848 3  13
 193556067.603 0 0 41148.3848 3  15
 88.5989593837 0 0 41148.3848 3  16
 time t = 1.08092508852e-007
 58732363.9883 0 -1 41148.3848 15  2
 97940497.9195 0 -1 41148.3848 15  3
 156672861.38 0 -1 41148.3848 15  4
 56936533.8918 0 0 41148.3848 15  4
 time t = 1.08592508852e-007
 119605979.483 0 -1 41148.3848 15  2
 37569089.4405 0 -1 41148.3848 15  3
 156170653.259 0 -1 41148.3848 15  4
 21838111.7254 0 0 41148.3848 15  4
 time t = 1.09092508852e-007
 52224413.1271 0 -1 41148.3848 15  2
 52224413.1271 0 -1 41148.3848 15  3
 208896301.288 0 -1 41148.3848 15  4
 30353813.2592 0 0 41148.3848 15  2
 time t = 1.09592508852e-007
 313345308.332 0 -1 41148.3848 15  2
 26.8001465405 0 -1 41148.3848 15  3
 43.5441646463 0 -1 41148.3848 15  4
 15.5751097545 0 0 41148.3848 15  4
 time t = 1.10092508852e-007
 313345378.676 0 -1 41148.3848 15  3
 182084205.085 0 0 41148.3848 15  3
 time t = 1.10592508852e-007
 79393789.3995 0 -1 41148.3848 15  2
 77279072.2403 0 -1 41148.3848 15  3
 156672861.648 0 -1 41148.3848 15  4
 44901918.2671 0 0 41148.3848 15  4
 time t = 1.11092508852e-007
 313343286.627 0 -1 41148.3848 15  2
 309.148395894 0 -1 41148.3848 15  3
 1782.90396774 0 -1 41148.3848 15  4
 179.607133032 0 0 41148.3848 15  4
 time t = 1.11592508852e-007
 76649732.0258 0 -1 41148.3848 15  2
 80023129.6153 0 -1 41148.3848 15  3
 156672861.647 0 -1 41148.3848 15  4
 46486333.6077 0 0 41148.3848 15  4
 time t = 1.12092508852e-007
 75985234.2887 0 -1 41148.3848 15  2
 80689640.9834 0 -1 41148.3848 15  3
 156670848.011 0 -1 41148.3848 15  4
 46868418.3812 0 0 41148.3848 15  4
 time t = 1.12592508852e-007
 30422862.2168 0 -1 41148.3848 15  2
 126249999.996 0 -1 41148.3848 15  3
 156672861.075 0 -1 41148.3848 15  4
 73324014.3922 0 0 41148.3848 15  4
 time t = 1.13092508852e-007
 313345378.676 0 -1 41148.3848 15  3
 181965917.715 0 0 41148.3848 15  3
 time t = 1.13592508852e-007
 83121326.2247 0 -1 41148.3848 15  2
 73551535.4263 0 -1 41148.3848 15  3
 156672861.637 0 -1 41148.3848 15  4
 42708074.6073 0 0 41148.3848 15  4
 time t = 1.14092508852e-007
 78304824.5639 0 -1 41148.3848 15  2
 78368037.1107 0 -1 41148.3848 15  3
 156672861.613 0 -1 41148.3848 15  4
 45499674.3875 0 0 41148.3848 15  4
 time t = 1.14483362985e-007
 6992843.27789 0 -1 10000 4  0
 40196770.3856 0 0 41148.3848 4  7
 56092489.6314 0 0 41148.3848 4  9
 53411730.1103 0 0 41148.3848 4  16
 38805741.6697 0 0 41148.3848 4  17
 time t = 1.14669762146e-007
 275943199.732 0 -1 41148.3848 17  2
 7480575.53705 0 -1 41148.3848 17  3
 29921567.4357 0 -1 41148.3848 17  4
 4149268.0996 0 0 41148.3848 17  2
 75.0419823315 0 0 41148.3848 17  3
 time t = 1.15169762146e-007
 69803142.2817 0 -1 41148.3848 17  2
 48708688.2195 0 -1 41148.3848 17  3
 194833313.947 0 -1 41148.3848 17  4
 27009724.0886 0 0 41148.3848 17  2
 24.7673707566 0 0 41148.3848 17  3
 time t = 1.15669762146e-007
 79976165.1547 0 -1 41148.3848 17  2
 76696696.4863 0 -1 41148.3848 17  3
 156672861.647 0 -1 41148.3848 17  4
 42516766.3308 0 0 41148.3848 17  4
 time t = 1.16169762146e-007
 101876085.615 0 -1 41148.3848 17  2
 54796776.0219 0 -1 41148.3848 17  3
 156672861.651 0 -1 41148.3848 17  4
 30367407.1129 0 0 41148.3848 17  4
 time t = 1.16669762146e-007
 78336430.8168 0 -1 41148.3848 17  2
 78336430.8064 0 -1 41148.3848 17  3
 156672861.665 0 -1 41148.3848 17  4
 43399557.5887 0 0 41148.3848 17  4
 time t = 1.17169762146e-007
 79749196.6749 0 -1 41148.3848 17  2
 76923664.9712 0 -1 41148.3848 17  3
 156672861.642 0 -1 41148.3848 17  4
 42603962.0211 0 0 41148.3848 17  4
 time t = 1.17669762146e-007
 4620259.40031 0 -1 41148.3848 17  2
 308725076.169 0 -1 41148.3848 17  3
 43.1063162075 0 -1 41148.3848 17  4
 5.96680610158 0 0 41148.3848 17  2
 170934644.312 0 0 41148.3848 17  3
 time t = 1.18169762146e-007
 106556896.049 0 -1 41148.3848 17  2
 50115965.6077 0 -1 41148.3848 17  3
 156672861.631 0 -1 41148.3848 17  4
 27739725.9607 0 0 41148.3848 17  4
 time t = 1.18669762146e-007
 181731.346686 0 -1 41148.3848 17  2
 312915018.229 0 -1 41148.3848 17  3
 248628.80117 0 -1 41148.3848 17  4
 34394.4097226 0 0 41148.3848 17  2
 173114616.198 0 0 41148.3848 17  3
 time t = 1.18968350068e-007
 6992843.28438 0 -1 10000 3  0
 254.043970615 0 0 41148.3848 3  13
 50.459424204 0 0 41148.3848 3  14
 172602503.281 0 0 41148.3848 3  15
 time t = 1.19468350068e-007
 6992843.28438 0 -1 10000 3  0
 134207599.467 0 0 41148.3848 3  13
 38341625.2051 0 0 41148.3848 3  15
 408.225039149 0 0 41148.3848 3  16
 time t = 1.19968350068e-007
 6992843.28438 0 -1 10000 3  0
 56296.1617753 0 0 41148.3848 3  13
 172439911.038 0 0 41148.3848 3  14
 44.9169763826 0 0 41148.3848 3  15
 time t = 1.20468350068e-007
 6992843.28438 0 -1 10000 3  0
 172401053.875 0 0 41148.3848 3  15
 41438.0294727 0 0 41148.3848 3  16
 173.738995763 0 0 41148.3848 3  17
 time t = 1.20855429014e-007
 96949120.9385 0 -1 41148.3848 15  2
 59723740.7017 0 -1 41148.3848 15  3
 156672861.648 0 -1 41148.3848 15  4
 31025548.9692 0 0 41148.3848 15  4
 time t = 1.21355429014e-007
 2779793.29225 0 -1 41148.3848 15  2
 310565536.022 0 -1 41148.3848 15  3
 49.3616507427 0 -1 41148.3848 15  4
 6.40868664891 0 0 41148.3848 15  2
 161283443.249 0 0 41148.3848 15  3
 time t = 1.21465129222e-007
 6992843.28438 0 -1 10000 3  0
 84.382221548 0 0 41148.3848 3  14
 154582442.435 0 0 41148.3848 3  15
 time t = 1.21639267417e-007
 312545945.974 0 -1 41148.3848 15  2
 159940.0845 0 -1 41148.3848 15  3
 639491.84882 0 -1 41148.3848 15  4
 74679.0100723 0 0 41148.3848 15  2
 30.8708660366 0 0 41148.3848 15  3
 time t = 1.22139267417e-007
 56930214.856 0 -1 41148.3848 15  2
 51291372.1386 0 -1 41148.3848 15  3
 205123545.083 0 -1 41148.3848 15  4
 23944915.3433 0 0 41148.3848 15  2
 4741.31851596 0 0 41148.3848 15  3
 time t = 1.22639267417e-007
 300070.154473 0 -1 41148.3848 15  2
 313044871.24 0 -1 41148.3848 15  3
 437.280974499 0 -1 41148.3848 15  4
 51.0260502707 0 0 41148.3848 15  2
 146115065.128 0 0 41148.3848 15  3
 time t = 1.22865077286e-007
 6992843.28438 0 -1 10000 3  0
 106.368500654 0 0 41148.3848 3  13
 139525906.228 0 0 41148.3848 3  14
 6880.83280769 0 0 41148.3848 3  15
 time t = 1.23365077286e-007
 6992843.28438 0 -1 10000 3  0
 139462568.256 0 0 41148.3848 3  15
 1138.99439485 0 0 41148.3848 3  16
 4.22162541819 0 0 41148.3848 3  17
 time t = 1.23865077286e-007
 6992843.28438 0 -1 10000 3  0
 139389234.192 0 0 41148.3848 3  14
 4830.98699959 0 0 41148.3848 3  15
 244.416544737 0 0 41148.3848 3  17
 time t = 1.24365077286e-007
 6992843.28438 0 -1 10000 3  0
 27.9285880354 0 0 41148.3848 3  15
 139324516.434 0 0 41148.3848 3  16
 143.799374357 0 0 41148.3848 3  17
 time t = 1.24865077286e-007
 6992843.28438 0 -1 10000 3  0
 69609755.5707 0 0 41148.3848 3  13
 69624704.291 0 0 41148.3848 3  14
 20387.6738222 0 0 41148.3848 3  16
 time t = 1.25178244263e-007
 52238769.5668 0 -1 41148.3848 13  2
 52221545.1102 0 -1 41148.3848 13  3
 208884812.879 0 -1 41148.3848 13  4
 22028347.5029 0 0 41148.3848 13  2
 1.73111740875 0 0 41148.3848 13  3
 time t = 1.25678244263e-007
 78336430.8226 0 -1 41148.3848 13  2
 78336430.8207 0 -1 41148.3848 13  3
 156672861.645 0 -1 41148.3848 13  4
 33027596.5694 0 0 41148.3848 13  4
 time t = 1.26178244263e-007
 50921026.6287 0 -1 41148.3848 13  2
 262419171.956 0 -1 41148.3848 13  3
 5180.08535553 0 -1 41148.3848 13  4
 545.724041363 0 0 41148.3848 13  2
 110582593.219 0 0 41148.3848 13  3
 time t = 1.26678244263e-007
 117699551.581 0 -1 41148.3848 13  2
 38973310.1047 0 -1 41148.3848 13  3
 156672861.602 0 -1 41148.3848 13  4
 16414967.0796 0 0 41148.3848 13  4
 time t = 1.27178244263e-007
 78336430.8176 0 -1 41148.3848 13  2
 78336430.8174 0 -1 41148.3848 13  3
 156672861.653 0 -1 41148.3848 13  4
 32977298.9861 0 0 41148.3848 13  4
 time t = 1.27678244263e-007
 84049247.5937 0 -1 41148.3848 13  2
 72623614.0404 0 -1 41148.3848 13  3
 156672861.654 0 -1 41148.3848 13  4
 30556734.8004 0 0 41148.3848 13  4
 time t = 1.28178244263e-007
 52252579.1113 0 -1 41148.3848 13  2
 52218922.3594 0 -1 41148.3848 13  3
 208873626.099 0 -1 41148.3848 13  4
 21960008.557 0 0 41148.3848 13  2
 74.8838269846 0 0 41148.3848 13  3
 time t = 1.28678244263e-007
 78336430.8247 0 -1 41148.3848 13  2
 78336430.8265 0 -1 41148.3848 13  3
 156672861.637 0 -1 41148.3848 13  4
 32926537.543 0 0 41148.3848 13  4
 time t = 1.29178244263e-007
 97859899.7746 0 -1 41148.3848 13  2
 43098349.8287 0 -1 41148.3848 13  3
 172386921.83 0 -1 41148.3848 13  4
 18105262.4934 0 0 41148.3848 13  2
 563.19234751 0 0 41148.3848 13  3
 time t = 1.29678244263e-007
 78336430.8245 0 -1 41148.3848 13  2
 78336430.8238 0 -1 41148.3848 13  3
 156672861.64 0 -1 41148.3848 13  4
 32892440.0599 0 0 41148.3848 13  4
 time t = 1.30178244263e-007
 78336430.8215 0 -1 41148.3848 13  2
 78336430.8214 0 -1 41148.3848 13  3
 156672861.645 0 -1 41148.3848 13  4
 32875314.6282 0 0 41148.3848 13  4
 time t = 1.30360508075e-007
 6992843.27789 0 -1 10000 4  0
 35240875.4162 0 0 41148.3848 4  7
 32781696.7973 0 0 41148.3848 4  8
 37781568.1439 0 0 41148.3848 4  16
 27790315.8572 0 0 41148.3848 4  17
 time t = 1.30860508075e-007
 6992843.27789 0 -1 10000 4  0
 10087646.0739 0 0 41148.3848 4  7
 57915856.3666 0 0 41148.3848 4  8
 23908186.5712 0 0 41148.3848 4  16
 41645314.6814 0 0 41148.3848 4  17
 time t = 1.31360508075e-007
 6992843.27789 0 -1 10000 4  0
 37723474.7987 0 0 41148.3848 4  7
 30260873.3668 0 0 41148.3848 4  9
 34877347.5514 0 0 41148.3848 4  16
 30657689.5152 0 0 41148.3848 4  17
 time t = 1.31860508075e-007
 6992843.27789 0 -1 10000 4  0
 30267120.7165 0 0 41148.3848 4  7
 37697988.7627 0 0 41148.3848 4  9
 25207583.481 0 0 41148.3848 4  13
 40308908.0181 0 0 41148.3848 4  16
 time t = 1.32360508075e-007
 6992843.27789 0 -1 10000 4  0
 33819465.8143 0 0 41148.3848 4  8
 34126320.642 0 0 41148.3848 4  9
 15473308.4336 0 0 41148.3848 4  16
 50024556.1874 0 0 41148.3848 4  17
 time t = 1.32860508075e-007
 6992843.27789 0 -1 10000 4  0
 33981503.3941 0 0 41148.3848 4  7
 33944875.7558 0 0 41148.3848 4  8
 28908313.647 0 0 41148.3848 4  13
 36570842.8826 0 0 41148.3848 4  17
 time t = 1.33360508075e-007
 6992843.27789 0 -1 10000 4  0
 33996185.9746 0 0 41148.3848 4  7
 33910701.6765 0 0 41148.3848 4  8
 26382015.2751 0 0 41148.3848 4  16
 39078352.0027 0 0 41148.3848 4  17
 time t = 1.33860508075e-007
 6992843.27789 0 -1 10000 4  0
 33973257.9034 0 0 41148.3848 4  8
 33914054.1469 0 0 41148.3848 4  9
 29614208.8565 0 0 41148.3848 4  13
 35827288.0705 0 0 41148.3848 4  14
 time t = 1.34360508075e-007
 6992843.27789 0 -1 10000 4  0
 39342570.9427 0 0 41148.3848 4  7
 28525081.4626 0 0 41148.3848 4  9
 31945495.4685 0 0 41148.3848 4  13
 33477050.0999 0 0 41148.3848 4  17
 time t = 1.34860508075e-007
 6992843.27789 0 -1 10000 4  0
 33978310.2996 0 0 41148.3848 4  8
 33869598.4919 0 0 41148.3848 4  9
 32689138.8075 0 0 41148.3848 4  13
 32714374.4662 0 0 41148.3848 4  17
 time t = 1.35360508075e-007
 6992843.27789 0 -1 10000 4  0
 29059074.5402 0 0 41148.3848 4  7
 38769006.7526 0 0 41148.3848 4  9
 32072859.6389 0 0 41148.3848 4  15
 33311540.4727 0 0 41148.3848 4  17
 time t = 1.35860508075e-007
 6992843.27789 0 -1 10000 4  0
 36685026.1518 0 0 41148.3848 4  7
 31123143.8343 0 0 41148.3848 4  8
 36098675.075 0 0 41148.3848 4  13
 29266531.0818 0 0 41148.3848 4  14
 time t = 1.36360508075e-007
 6992843.27789 0 -1 10000 4  0
 33853145.8735 0 0 41148.3848 4  7
 33935029.0702 0 0 41148.3848 4  8
 32259948.1178 0 0 41148.3848 4  13
 33085983.3697 0 0 41148.3848 4  15
 time t = 1.36630213811e-007
