1.7818219e-007  0.0023888194 0.0017366517 -0.0021171325   26678.617 5615.1466 -1269.6713  6 
1.7918219e-007  0.002415498 0.0017422668 -0.0021184022   26678.617 5615.1466 -1269.6713  6 
1.8018219e-007  0.0024421766 0.001747882 -0.0021196718   26678.617 5615.1466 -1269.6713  6 
1.8118219e-007  0.0024688552 0.0017534971 -0.0021209415   26678.617 5615.1466 -1269.6713  6 
1.8218219e-007  0.0024955338 0.0017591123 -0.0021222112   26678.617 5615.1466 -1269.6713  6 
1.8318219e-007  0.0025222124 0.0017647274 -0.0021234808   26678.617 5615.1466 -1269.6713  6 
1.8418219e-007  0.0025488911 0.0017703426 -0.0021247505   26678.617 5615.1466 -1269.6713  6 
1.8516503e-007  0.0025754775 0.001776315 -0.002125529   27410.007 6522.4423 -330.78616  3 
1.8616503e-007  0.0026028876 0.0017828374 -0.0021258597   27410.007 6522.4423 -330.78616  3 
1.8716503e-007  0.0026302976 0.0017893599 -0.0021261905   27410.007 6522.4423 -330.78616  3 
1.8816503e-007  0.0026577076 0.0017958823 -0.0021265213   27410.007 6522.4423 -330.78616  3 
1.8916503e-007  0.0026851176 0.0018024048 -0.0021268521   27410.007 6522.4423 -330.78616  3 
1.9016503e-007  0.0027125276 0.0018089272 -0.0021271829   27410.007 6522.4423 -330.78616  3 
1.9116503e-007  0.0027399376 0.0018154497 -0.0021275137   27410.007 6522.4423 -330.78616  3 
1.9216503e-007  0.0027673476 0.0018219721 -0.0021278445   27410.007 6522.4423 -330.78616  3 
1.9316503e-007  0.0027947576 0.0018284945 -0.0021281752   27410.007 6522.4423 -330.78616  3 
1.9416503e-007  0.0028221676 0.001835017 -0.002128506   27410.007 6522.4423 -330.78616  3 
1.9516503e-007  0.0028495776 0.0018415394 -0.0021288368   27410.007 6522.4423 -330.78616  3 
1.9620193e-007  0.0028794954 0.0018483025 -0.0021291798   28906.374 6522.4423 -330.78616  13 
1.9714773e-007  0.0029061424 0.001854585 -0.0021297517   27520.833 6749.3954 -848.88421  2 
1.9814773e-007  0.0029336632 0.0018613344 -0.0021306006   27520.833 6749.3954 -848.88421  2 
1.9914773e-007  0.002961184 0.0018680838 -0.0021314495   27520.833 6749.3954 -848.88421  2 
2.0014773e-007  0.0029887049 0.0018748332 -0.0021322984   27520.833 6749.3954 -848.88421  2 
2.0114773e-007  0.0030162257 0.0018815825 -0.0021331473   27520.833 6749.3954 -848.88421  2 
2.0240921e-007  0.0030513054 0.0018900991 -0.0021342461   27883.44 6751.6845 -876.91089  0 
2.0340921e-007  0.0030791888 0.0018968508 -0.002135123   27883.44 6751.6845 -876.91089  0 
2.0440921e-007  0.0031070722 0.0019036025 -0.002136   27883.44 6751.6845 -876.91089  0 
2.0540921e-007  0.0031349557 0.0019103541 -0.0021368769   27883.44 6751.6845 -876.91089  0 
2.0640921e-007  0.0031628391 0.0019171058 -0.0021377538   27883.44 6751.6845 -876.91089  0 
2.0740921e-007  0.0031907226 0.0019238575 -0.0021386307   27883.44 6751.6845 -876.91089  0 
2.0840921e-007  0.003218606 0.0019306092 -0.0021395076   27883.44 6751.6845 -876.91089  0 
2.0940921e-007  0.0032464894 0.0019373609 -0.0021403845   27883.44 6751.6845 -876.91089  0 
2.1040921e-007  0.0032743729 0.0019441126 -0.0021412614   27883.44 6751.6845 -876.91089  0 
2.1140921e-007  0.0033022563 0.0019508642 -0.0021421383   27883.44 6751.6845 -876.91089  0 
2.1240921e-007  0.0033301398 0.0019576159 -0.0021430152   27883.44 6751.6845 -876.91089  0 
2.1340921e-007  0.0033580232 0.0019643676 -0.0021438922   27883.44 6751.6845 -876.91089  0 
2.1440921e-007  0.0033859066 0.0019711193 -0.0021447691   27883.44 6751.6845 -876.91089  0 
2.1540921e-007  0.0034137901 0.001977871 -0.002145646   27883.44 6751.6845 -876.91089  0 
2.1640921e-007  0.0034416735 0.0019846227 -0.0021465229   27883.44 6751.6845 -876.91089  0 
2.1740921e-007  0.003469557 0.0019913743 -0.0021473998   27883.44 6751.6845 -876.91089  0 
2.1840921e-007  0.0034974404 0.001998126 -0.0021482767   27883.44 6751.6845 -876.91089  0 
2.1940921e-007  0.0035253238 0.0020048777 -0.0021491536   27883.44 6751.6845 -876.91089  0 
2.2040921e-007  0.0035532073 0.0020116294 -0.0021500305   27883.44 6751.6845 -876.91089  0 
2.2140921e-007  0.0035810907 0.0020183811 -0.0021509074   27883.44 6751.6845 -876.91089  0 
2.2240921e-007  0.0036089742 0.0020251328 -0.0021517843   27883.44 6751.6845 -876.91089  0 
2.2340921e-007  0.0036368576 0.0020318845 -0.0021526613   27883.44 6751.6845 -876.91089  0 
2.2440921e-007  0.003664741 0.0020386361 -0.0021535382   27883.44 6751.6845 -876.91089  0 
2.2540921e-007  0.0036926245 0.0020453878 -0.0021544151   27883.44 6751.6845 -876.91089  0 
2.2640921e-007  0.0037205079 0.0020521395 -0.002155292   27883.44 6751.6845 -876.91089  0 
2.2740921e-007  0.0037483914 0.0020588912 -0.0021561689   27883.44 6751.6845 -876.91089  0 
2.2840921e-007  0.0037762748 0.0020656429 -0.0021570458   27883.44 6751.6845 -876.91089  0 
2.2940921e-007  0.0038041582 0.0020723946 -0.0021579227   27883.44 6751.6845 -876.91089  0 
2.3040921e-007  0.0038320417 0.0020791462 -0.0021587996   27883.44 6751.6845 -876.91089  0 
2.3140921e-007  0.0038599251 0.0020858979 -0.0021596765   27883.44 6751.6845 -876.91089  0 
2.3240921e-007  0.0038878086 0.0020926496 -0.0021605535   27883.44 6751.6845 -876.91089  0 
2.3340921e-007  0.003915692 0.0020994013 -0.0021614304   27883.44 6751.6845 -876.91089  0 
2.3440921e-007  0.0039435754 0.002106153 -0.0021623073   27883.44 6751.6845 -876.91089  0 
2.3540921e-007  0.0039714589 0.0021129047 -0.0021631842   27883.44 6751.6845 -876.91089  0 
2.3640921e-007  0.0039993423 0.0021196564 -0.0021640611   27883.44 6751.6845 -876.91089  0 
2.3740921e-007  0.0040272258 0.002126408 -0.002164938   27883.44 6751.6845 -876.91089  0 
2.3840921e-007  0.0040551092 0.0021331597 -0.0021658149   27883.44 6751.6845 -876.91089  0 
2.3940921e-007  0.0040829926 0.0021399114 -0.0021666918   27883.44 6751.6845 -876.91089  0 
